"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"270678532085149696","","","","","2012-11-20 00:02:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>",".@watsi_org is tied for first place! Help vote them ahead! http://t.co/oMzt5CVF","http://blog.watsi.org/post/36099269025/did-you-hear-were-freaking-out"
"270355124050866176","270336877754724352","14430935","","","2012-11-19 02:37:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@freakboy3742 That doesn?t stop stores in the US from putting up Xmax decorations. Many places start with the decorations early Nov"
"269723663773880321","","","","","2012-11-17 08:48:27 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Waiting for The Green to come on http://t.co/0bsyap4p","http://instagr.am/p/SH9-xEo-W4/"
"269550313403457536","269501106797826049","14473864","","","2012-11-16 21:19:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@alexras Congrats! @jeffrey_heer is awesome. Plus, he?s a Cal grad too."
"269549892593123328","","","","","2012-11-16 21:17:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The Taliban pulled a @RockYouInc RT @arstechnica: Taliban fails to BCC an e-mail, reveals its entire PR mailing list http://t.co/OQpGfqHQ","http://arstechnica.com/business/2012/11/taliban-fails-to-bcc-an-e-mail-reveals-its-entire-pr-mailing-list/"
"269306453892923392","","","","","2012-11-16 05:10:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Getting pumped up to see @TheGreen808 for my second time tomorrow night by listening to their albums on repeat. So good! /cc @ConDri"
"269213375387549698","","","","","2012-11-15 23:00:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Help my buddy @ChaseAdam17 and @watsi_org make a difference with crowd funding medical treatments by voting them up! http://t.co/E3FJzHTZ","http://blog.watsi.org/post/35793350107/help-watsi-win-10-000-from-huffington-post"
"269194669362143232","","","269179252392488960","126881128","2012-11-15 21:46:25 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @God_Damn_Batman: Suspending my War on Crime to fight the War on STORES PUTTING UP STUPID CHRISTMAS DECORATIONS BEFORE IT?S EVEN THAN ..."
"268939329966047232","","","","","2012-11-15 04:51:47 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","'merica, hell yeah! RT @Wired 'Holy Smokes' Loads Cremation Ashes Into Shotgun Shells http://t.co/YtO0w1s6","http://www.wired.com/gadgetlab/2011/10/holy-smokes-loads-cremation-ashes-into-shotgun-shells/"
"268929245265424384","268929086582308864","392560474","","","2012-11-15 04:11:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@watsi_org  @UserVoice is great. We use them constantly at @educreations"
"268892888446943232","","14807047","","","2012-11-15 01:47:15 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@frewsxcv awesome visualization there"
"268750239182229504","","","","","2012-11-14 16:20:24 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Happy Birthday @ben_mathes!"
"268188245081325568","268184029487063040","18576413","","","2012-11-13 03:07:14 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@heyamylin bummed I couldn?t end up making it tonight. Hope it?s a good one!"
"268082424120999937","","","268081916027207680","19261045","2012-11-12 20:06:45 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @ConDri: @chrisstreeter RT @GachZalifinak: What if the first person to eat poisonous berry was allergic &amp; we're all missing out o ..."
"268082401601785856","268081916027207680","19261045","","","2012-11-12 20:06:39 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ConDri so true. good thing the first person to try garlic wasn?t allergic to it."
"267789553044189184","267432196896354305","21851200","","","2012-11-12 00:42:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kalengallagher how was it? I?m interested in checking it out"
"267475616633327616","","","","","2012-11-11 03:55:31 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Kickoff #gobears  @ California Memorial Stadium http://t.co/kErmjJOs","http://instagr.am/p/R3_nh1I-ZF/"
"267474946085756930","","","","","2012-11-11 03:52:51 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Oregon decided to show up at game two of two. #gobears  @ California Memorial Stadium http://t.co/viftb0WD","http://instagr.am/p/R3_XR1o-Yt/"
"267391166570450944","","","266792197658144768","914061","2012-11-10 22:19:56 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @levie: The secret to avoiding burnout: be on a mission that doesn't suck."
"267374197020430336","","","","","2012-11-10 21:12:30 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","Oregon game one of two. Go PAC 12! @ Stanford Stadium http://t.co/iz4hMaNb","http://instagr.am/p/R3RfW1o-SX/"
"267022423268917249","","","","","2012-11-09 21:54:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","I?d love for Isiah to be a part of the Lakers org RT @sportsguy33: You know who makes a ton of sense as the next Lakers coach? Isiah Thomas."
"266990421530509312","","","","","2012-11-09 19:47:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Hahahaha! RT @sam_amick: Link fixed: Lakers coach Mike Brown has been fired, USA TODAY Sports has learned - http://t.co/qD2UciJP","http://usat.ly/VN9aQ4"
"266937117916135425","","","","","2012-11-09 16:15:43 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","?RT @TechCrunch: Android Veterans Tom Moss, Mike Chan Head To Accel As EIR http://t.co/EE1f0ZnY? My takeaway: left because @RWong is awesome","http://tcrn.ch/SzFeRW"
"266641392078565376","","","266638757921435649","43024351","2012-11-08 20:40:36 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @SFGiants: Bruce Bochy nominated for NL Manager of the Year &amp; Buster Posey for NL MVP. RT to congratulate your #SFGiants. #MVPose ..."
"266373857923969024","266372205485641728","21851200","","","2012-11-08 02:57:31 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@kalengallagher Palo Alto is looking a lot better now, isn?t it ;)"
"266359035140374528","","","","","2012-11-08 01:58:37 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @nsvf: New blog post from @benjaminjriley: Edu-implications of the Election: http://t.co/5NZJVtxL","http://www.newschools.org/blog/edu-implications"
"266218126214066176","","","","","2012-11-07 16:38:42 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","This is a pleasant surprise, my backordered Kindle Paperwhite, scheduled to ship in 4 weeks, just decided to ship today."
"266200350267166721","","","","","2012-11-07 15:28:03 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Really excited to wake up to #Prop30 passing, the governor?s tax to help fund schools. Such a big win for education in California"
"266069647651119104","","","","","2012-11-07 06:48:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Huge bummer RT @latimes: Molly Munger?s #Prop38, a tax hike to raise money for schools, has failed, according to @AP: http://t.co/XGvRLg1g","http://cl.ly/47272y1U0W3w"
"266069211204440064","","","","","2012-11-07 06:46:57 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Big ups to the @twitter and @nytimes ops teams for keeping both going all night. Great coverage on both."
"266032781400875008","","","266022371792674816","15345074","2012-11-07 04:22:12 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @garettng: Pundits keep talking about each candidate's ground game in Ohio. Can @CalFootball recruit those people?"
"265999779346132992","265991838987587584","14430935","","","2012-11-07 02:11:04 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@freakboy3742 or the NYTimes big board http://t.co/23zHMBVW","http://cl.ly/1q2r2B0E3s0J"
"265999684575842304","265991838987587584","14430935","","","2012-11-07 02:10:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@freakboy3742 Check out this roundup http://t.co/1Wi76hEH","http://cl.ly/003E38312v0m"
"265847793808207874","","","","","2012-11-06 16:07:07 +0000","<a href=""http://instagr.am"" rel=""nofollow"">Instagram</a>","#voted http://t.co/t13lJP3Z","http://instagr.am/p/RsbZ8Yo-Vy/"
"265831775895449600","","","265824106807717888","316389142","2012-11-06 15:03:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @iamjohnoliver: If Mitt Romney wins the election tonight, the White House will be one of the smallest houses he's ever lived in."
"265592323453358080","265591083650666496","25778041","","","2012-11-05 23:11:59 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@CarebearSF He?s a pretty cool guy. Quite tall in person, so makes sense he used to play football at Stanfurd."
"265576693807337472","","","","","2012-11-05 22:09:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","The smart cover for the iPad Mini is worthless as a stand."
"265511763573891072","","","","","2012-11-05 17:51:52 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Got mine RT @skialpine: Snow is in the forecast this week. Do u have your #TahoeSuperPass? Today is the last day for guaranteed prices."
"264971459112345601","264959480649879552","14807047","","","2012-11-04 06:04:53 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@frewsxcv It depends on what you?re looking for. The Canon is my favorite point &amp; shoot ever. I think the current model is the S110"
"264971264479854593","264959480649879552","14807047","","","2012-11-04 06:04:07 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@frewsxcv I had a lot of camera gear. I used my old Canon S90 and my Nikon D7000 (w/ lenses)."
"264970996832927744","","","","","2012-11-04 06:03:03 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Pictures from Hong Kong and Macau. Basically, I ate a lot of food and did a lot of walking. http://t.co/bxEBZ0YY","http://flic.kr/s/aHsjCGTs27"
"264940080987267072","","","","","2012-11-04 04:00:12 +0000","<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>","Posted my pictures from Nepal. Some keepers in there. http://t.co/E6CXdlPE","http://flic.kr/s/aHsjCGPTjf"
"264926085756620801","","","","","2012-11-04 03:04:35 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Uploading lots of photos."
"264907433300873217","","","","","2012-11-04 01:50:28 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Hey @skialpine, I was trying to renew my pass &amp; your store was slow to the point of being unusable. Almost gave up before it went through."
"264610529912446976","264559586009288706","14207787","","","2012-11-03 06:10:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","@ben_mathes I believe you?re missing an extra ?L? in there..."
"264562591223922688","","","","","2012-11-03 03:00:13 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Much better now that crowd showed up. http://t.co/Gz9xvlL7","http://twitter.com/chrisstreeter/status/264562591223922688/photo/1"
"264538382640766976","","50545304","","","2012-11-03 01:23:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@calathletics I'm tweeting my seat! I'm in section NN, row 26, seat 11. Cheering for Cal deep in enemy territory!"
"264538341691764737","","","","","2012-11-03 01:23:50 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","The mostly empty stadium at this Cal game is an embarrassment to our players. It better be the early weeknight time and traffic..."
"264494116547747840","","","263322845965328384","263245075","2012-11-02 22:28:06 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","RT @JeremiadLee: There?s an assumption that when you host in the cloud, the datacenter is well above sea level."
"264436131570012161","","","","","2012-11-02 18:37:41 +0000","<a href=""http://tapbots.com/software/tweetbot/mac"" rel=""nofollow"">Tweetbot for Mac</a>","Current status: http://t.co/ezF2Qt1u","http://www.youtube.com/watch?v=ykwqXuMPsoc"
